systemId,from,to,tpdKernelPatch,tpdKernelPatchPrevious,vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,delAcks,delAcksPct,writesGt16s,writesGt32msPct,writesGt64msPct,writesGt128msPct,writesGt256msPct,writesGt512msPct,writesGt1024msPct,writesGt2048msPct,writesGt4096msPct,writes0_062msPct,writes0_125msPct,writes0_25msPct,writes0_5msPct,writes1msPct,writes2msPct,writes4msPct,writes8msPct,writes16msPct,writes32msPct,writes64msPct,writes128msPct,writes256msPct,writes512msPct,writes1024msPct,writes2048msPct,writes4096msPct,writes8192msPct,writes16384msPct,writes32768msPct,writes65536msPct,readsGt32msPct,readsGt64msPct,readsGt128msPct,readsGt256msPct,readsGt512msPct,readsGt1024msPct,readsGt2048msPct,readsGt4096msPct,reads0_062msPct,reads0_125msPct,reads0_25msPct,reads0_5msPct,reads1msPct,reads2msPct,reads4msPct,reads8msPct,reads16msPct,reads32msPct,reads64msPct,reads128msPct,reads256msPct,reads512msPct,reads1024msPct,reads2048msPct,reads4096msPct,reads8192msPct,reads16384msPct,reads32768msPct,reads65536msPct,totalsGt32msPct,totalsGt64msPct,totalsGt128msPct,totalsGt256msPct,totalsGt512msPct,totalsGt1024msPct,totalsGt2048msPct,totalsGt4096msPct,totals0_062msPct,totals0_125msPct,totals0_25msPct,totals0_5msPct,totals1msPct,totals2msPct,totals4msPct,totals8msPct,totals16msPct,totals32msPct,totals64msPct,totals128msPct,totals256msPct,totals512msPct,totals1024msPct,totals2048msPct,totals4096msPct,totals8192msPct,totals16384msPct,totals32768msPct,totals65536msPct,portReadBandwidthMBPS,portWriteBandwidthMBPS,portTotalBandwidthMBPS,cpuLatestSysAvgPct,cpuLatestUserAvgPct,cpuLatestTotalAvgPct,cpuLatestSysMaxPct,cpuLatestUserMaxPct,cpuLatestTotalMaxPct,portReadAvgIOSizeKB,portWriteAvgIOSizeKB,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeUpSinceMostRecent,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious
"3388","2016-06-13 05:08:08","2016-06-13 09:42:09","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","1.0889976E7","1.088858E7","76","0.001","0","0.000","0","0","0","0","0","0","0","8.6","55.7","29.8","3.3","1.3","0.93","0.22","0.06","0.02","0.004","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","22.4","16.7","34.3","20.4","4.5","1.3","0.39","0.06","0.02","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","15.2","37.1","31.9","11.4","2.8","1.1","0.30","0.06","0.02","0.01","0.000","0","0","0","0","0","0","0","0","0","0","8.862734168888943","8.082735344375342","17.195811916295867","6","7","14","11","15","26","28.21730308669884","22.527178386418257","25.513336735078614","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-06-13 09:42:09","2016-06-13 14:16:13","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","1.0019208E7","1.00206E7","0","0","0","0.001","0.001","0.001","0.000","0.000","0","0","0","9.0","55.8","29.7","3.1","1.2","0.84","0.16","0.05","0.03","0.01","0.000","0","0.001","0","0.000","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","29.9","14.9","32.3","17.4","3.9","1.2","0.37","0.05","0.01","0.004","0.001","0","0","0","0","0","0","0","0","0","0","0.001","0.001","0.001","0.000","0.000","0","0","0","17.0","40.2","30.7","8.6","2.3","0.97","0.24","0.05","0.03","0.01","0.000","0","0.001","0","0.000","0","0","0","0","0","0","5.221882469717298","6.6646075625038","12.02147552126488","6","6","12","10","12","22","26.34149892021837","20.18723687219989","22.78319779697798","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-06-13 14:16:13","2016-06-13 18:50:15","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","9825904.0","9820492.0","4320","0.04","0","0.001","0.000","0","0","0","0","0","0","8.3","54.6","29.4","3.7","1.7","1.8","0.42","0.07","0.04","0.01","0.001","0.000","0","0","0","0","0","0","0","0","0","0.001","0.000","0","0","0","0","0","0","13.9","11.2","32.5","24.0","12.1","3.3","1.7","1.2","0.16","0.02","0.001","0.000","0","0","0","0","0","0","0","0","0","0.001","0.000","0","0","0","0","0","0","11.0","33.6","30.9","13.5","6.7","2.5","1.0","0.61","0.10","0.02","0.001","0.000","0","0","0","0","0","0","0","0","0","13.85848487830803","9.542822846502098","23.813131642074225","5","0","5","5","0","5","47.372496833636625","29.497153725944866","38.5802752712038","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-06-13 18:50:15","2016-06-13 23:24:19","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","2.0968016E7","2.0972314E7","354","0.002","0","0.002","0.002","0.002","0.000","0","0","0","0","7.3","58.3","25.2","5.0","1.7","2.1","0.30","0.03","0.01","0.001","0.000","0","0.001","0.000","0","0","0","0","0","0","0","0.004","0.000","0","0","0","0","0","0","24.2","9.9","23.7","25.0","10.8","3.4","1.4","1.4","0.25","0.04","0.004","0.000","0","0","0","0","0","0","0","0","0","0.003","0.001","0.001","0.000","0","0","0","0","18.5","26.3","24.2","18.3","7.7","3.0","1.00","0.92","0.17","0.03","0.003","0.000","0.000","0.000","0","0","0","0","0","0","0","60.72042464909314","27.74031616537567","90.35770533200512","7","4","11","11","8","19","46.42203302506174","40.14700540117512","44.85040676692428","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-06-13 23:24:19","2016-06-13 23:24:19","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","7","4","11","11","8","19","","","","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-06-13 23:24:19","2016-06-14 03:58:24","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","1.5118762E7","1.5116048E7","0","0","0","0.000","0","0","0","0","0","0","0","7.4","59.7","27.8","2.6","1.2","0.99","0.27","0.05","0.01","0.002","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","29.9","11.7","28.4","23.7","4.9","1.1","0.30","0.04","0.01","0.003","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","19.6","33.5","28.2","14.1","3.2","1.1","0.29","0.04","0.01","0.003","0.000","0","0","0","0","0","0","0","0","0","0","13.393493935751748","12.92745288033977","26.694579083153602","6","6","12","10","12","22","23.165101648716053","25.963079014427876","24.708821027842085","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-06-14 03:58:24","2016-06-14 08:32:27","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","1.0744954E7","1.0748514E7","0","0","0","0.000","0.000","0.000","0","0","0","0","0","8.3","56.3","29.8","3.3","1.3","0.75","0.16","0.06","0.03","0.01","0.000","0","0.000","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","22.5","16.7","32.6","21.9","4.5","1.3","0.43","0.09","0.03","0.004","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0.000","0.000","0","0","0","0","0","15.0","37.7","31.1","12.0","2.8","1.0","0.29","0.07","0.03","0.01","0.000","0","0.000","0","0","0","0","0","0","0","0","9.32035396901417","7.729508040085447","17.3182001869384","7","7","14","12","14","26","30.861555843093697","21.82674581204912","26.356616048778314","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-06-14 08:32:27","2016-06-14 13:06:29","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","9913628.0","9914768.0","0","0","0","0.001","0","0","0","0","0","0","0","9.1","56.9","28.7","3.1","1.3","0.73","0.14","0.05","0.02","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","31.4","14.1","33.9","16.2","3.3","0.78","0.30","0.04","0.01","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","20.3","35.5","31.3","9.7","2.3","0.75","0.22","0.04","0.02","0.01","0.001","0","0","0","0","0","0","0","0","0","0","7.222937529340827","6.264119782321949","13.693206871597889","1","0","1","1","1","2","22.75696616458052","19.172104265178216","21.2055755280341","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-06-14 13:06:29","2016-06-14 17:40:32","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","9166472.0","9165460.0","0","0","0","0.000","0","0","0","0","0","0","0","8.8","56.2","29.7","3.1","1.2","0.74","0.14","0.03","0.01","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","21.7","17.0","33.9","20.5","4.6","1.3","0.59","0.35","0.03","0.004","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","12.5","44.8","30.9","8.2","2.2","0.90","0.27","0.12","0.01","0.002","0.000","0","0","0","0","0","0","0","0","0","0","4.700499462157149","5.995652600080581","10.817682988320447","2","2","4","3","5","8","39.22838246788939","19.854684058194916","25.759598596075094","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-06-14 17:40:32","2016-06-14 22:14:33","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","1.0450844E7","1.0451152E7","4510","0.04","0","0.000","0","0","0","0","0","0","0","7.3","55.4","28.9","4.1","2.0","1.7","0.43","0.03","0.004","0.002","0.000","0","0","0","0","0","0","0","0","0","0","0.003","0","0","0","0","0","0","0","14.7","10.3","26.1","23.0","13.7","4.1","2.9","4.7","0.56","0.03","0.003","0","0","0","0","0","0","0","0","0","0","0.002","0","0","0","0","0","0","0","11.6","29.1","27.3","15.1","8.8","3.1","1.9","2.7","0.33","0.02","0.002","0","0","0","0","0","0","0","0","0","0","41.155429093520006","11.030600672955568","53.522892528408875","6","6","12","10","12","22","88.51756043578361","32.03156352622152","65.79202027707026","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-06-14 22:14:33","2016-06-14 22:14:33","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","6","6","12","10","12","22","","","","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-06-14 22:14:33","2016-06-15 02:48:34","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","1.073336E7","1.073289E7","530","0.005","0","0.000","0","0","0","0","0","0","0","8.6","56.4","27.3","4.2","1.7","1.4","0.28","0.06","0.01","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","12.2","13.3","29.9","26.1","14.0","3.0","0.69","0.75","0.13","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","10.4","34.1","28.7","15.5","8.0","2.2","0.49","0.42","0.07","0.01","0.000","0","0","0","0","0","0","0","0","0","0","17.59421121595782","9.914705673411746","28.046230042569356","1","0","1","1","0","1","47.94354957756694","28.036249556947237","38.80159804019155","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-06-15 02:48:34","2016-06-15 07:22:38","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","9791564.0","9791228.0","0","0","0","0.000","0","0","0","0","0","0","0","8.7","56.2","29.4","3.4","1.2","0.88","0.15","0.04","0.01","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","22.2","17.3","34.6","19.9","4.5","1.2","0.39","0.07","0.03","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","14.4","39.8","31.6","10.3","2.6","1.00","0.25","0.05","0.02","0.003","0.000","0","0","0","0","0","0","0","0","0","0","6.512513330636365","7.162668723679609","13.8510905122119","1","0","1","1","0","1","28.78406549241463","22.204577834484883","25.241485547375827","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-06-15 07:22:38","2016-06-15 11:56:39","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","1.0191836E7","1.019276E7","0","0","0","0.000","0","0","0","0","0","0","0","9.0","57.4","28.0","3.2","1.2","0.89","0.13","0.05","0.02","0.004","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","19.7","17.0","38.4","18.7","4.5","1.2","0.39","0.06","0.02","0.005","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","13.0","42.6","31.8","8.9","2.4","1.0","0.22","0.05","0.02","0.004","0.000","0","0","0","0","0","0","0","0","0","0","5.8922428589349805","6.9849293425164225","13.033007857939468","5","5","10","8","11","19","31.385051721467605","20.796220667359155","24.938629866365005","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-06-15 11:56:39","2016-06-15 16:30:42","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","9253050.0","9253512.0","19142","0.21","0","0.001","0","0","0","0","0","0","0","8.9","55.4","29.3","3.5","1.3","0.96","0.27","0.16","0.04","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","19.0","18.3","40.7","16.5","3.9","1.2","0.39","0.05","0.01","0.01","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","12.3","42.9","33.2","7.9","2.2","1.0","0.31","0.12","0.03","0.01","0.001","0","0","0","0","0","0","0","0","0","0","4.416132408048828","6.6569007684691055","11.180475187959921","6","4","10","9","9","18","29.51315764580761","21.835070845717855","24.67084445736931","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-06-15 16:30:42","2016-06-15 21:04:44","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","1.0213408E7","1.0204732E7","170","0.002","0","0.001","0.001","0.001","0","0","0","0","0","7.4","55.8","29.3","3.9","1.6","1.7","0.38","0.04","0.01","0.003","0.000","0.001","0.001","0","0","0","0","0","0","0","0","0.002","0","0","0","0","0","0","0","14.7","11.4","27.4","22.4","14.4","3.8","2.3","3.2","0.32","0.02","0.002","0","0","0","0","0","0","0","0","0","0","0.002","0.000","0.000","0","0","0","0","0","11.5","30.8","28.2","14.4","8.8","2.9","1.5","1.8","0.19","0.02","0.001","0.000","0.000","0","0","0","0","0","0","0","0","31.620855377163856","10.17994842904224","42.81673646734544","2","1","3","2","3","5","75.02084099315178","30.27604666766358","56.24778930873802","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-06-15 21:04:44","2016-06-16 01:38:47","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","1.1188194E7","1.1196972E7","6248","0.06","0","0.001","0.001","0.000","0","0","0","0","0","8.6","57.5","27.2","3.7","1.5","1.2","0.24","0.06","0.01","0.000","0.000","0.001","0.000","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","13.4","13.0","30.8","24.3","13.0","2.8","1.2","1.3","0.09","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.001","0.001","0.000","0","0","0","0","0","11.1","34.3","29.1","14.5","7.5","2.0","0.77","0.69","0.05","0.004","0.001","0.000","0.000","0","0","0","0","0","0","0","0","19.94189270260806","9.05965013132488","29.62488140345388","6","5","11","9","11","20","50.89314132390893","24.558926113944292","38.81686008622209","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-06-16 01:38:47","2016-06-16 01:38:47","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","6","5","11","9","11","20","","","","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-06-16 01:38:47","2016-06-16 06:12:48","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","1.0010046E7","1.0009028E7","134","0.001","0","0.000","0","0","0","0","0","0","0","8.8","57.7","27.4","3.3","1.5","1.1","0.21","0.06","0.01","0.002","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","17.3","15.9","36.5","22.9","5.8","1.2","0.41","0.06","0.03","0.002","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","12.2","40.6","31.1","11.3","3.2","1.1","0.29","0.06","0.02","0.002","0.000","0","0","0","0","0","0","0","0","0","0","7.615252930340878","7.731584638822152","15.556768213980579","6","5","11","9","11","20","34.53084049316921","23.443518474890134","28.283273676590902","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-06-16 06:12:48","2016-06-16 10:46:50","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","1.0280964E7","1.0281268E7","0","0","0","0.000","0.000","0","0","0","0","0","0","8.9","56.3","28.2","3.9","1.5","0.94","0.18","0.08","0.04","0.02","0.000","0.000","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","21.3","17.2","36.0","20.0","3.8","1.2","0.46","0.12","0.03","0.004","0.001","0","0","0","0","0","0","0","0","0","0","0.001","0.000","0","0","0","0","0","0","13.9","40.5","31.3","10.4","2.4","1.0","0.29","0.09","0.04","0.01","0.001","0.000","0","0","0","0","0","0","0","0","0","7.275277454342348","7.7698406401099325","15.243154059297456","2","2","4","3","5","8","32.64767278048233","22.93645688709698","27.160681965563814","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-06-16 10:46:50","2016-06-16 15:20:53","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","1.0667772E7","1.0667898E7","0","0","0","0.000","0","0","0","0","0","0","0","9.1","57.5","27.1","3.8","1.3","0.93","0.25","0.06","0.02","0.01","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","19.1","16.6","36.4","18.9","4.7","1.8","1.2","1.1","0.14","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","12.7","42.7","30.5","9.3","2.5","1.2","0.60","0.42","0.07","0.01","0.000","0","0","0","0","0","0","0","0","0","0","9.152631090880238","8.152528284262301","17.564970590876438","4","3","7","6","6","12","47.48825663654459","23.194138365508525","32.34239094524393","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-06-16 15:20:53","2016-06-16 19:54:56","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","9343398.0","9341318.0","0","0","0","0.000","0","0","0","0","0","0","0","7.9","54.5","30.0","3.9","1.4","1.7","0.52","0.05","0.01","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.01","0.000","0","0","0","0","0","0","11.4","8.8","25.3","22.8","12.3","4.2","4.2","9.1","1.8","0.09","0.01","0.000","0","0","0","0","0","0","0","0","0","0.004","0.000","0","0","0","0","0","0","9.8","30.2","27.5","13.9","7.2","3.0","2.5","4.8","0.98","0.05","0.004","0.000","0","0","0","0","0","0","0","0","0","43.422099467431046","8.861621073557137","53.71247860328578","3","2","6","4","5","9","128.66496863612142","28.795234793362916","82.95529477687326","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-06-16 19:54:56","2016-06-17 00:29:00","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","1.0218886E7","1.0220708E7","3892","0.04","0","0.000","0","0","0","0","0","0","0","7.0","54.2","30.9","5.1","1.5","1.1","0.20","0.03","0.002","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.02","0.001","0","0","0","0","0","0","6.8","6.6","18.0","24.7","15.3","5.2","2.5","15.5","5.1","0.17","0.02","0.001","0","0","0","0","0","0","0","0","0","0.01","0.000","0","0","0","0","0","0","6.9","24.5","22.9","17.3","10.1","3.7","1.6","9.7","3.2","0.10","0.01","0.000","0","0","0","0","0","0","0","0","0","103.19111517985759","7.241585677621777","113.91900114712244","6","5","12","9","11","20","191.20966775113467","21.506777172850605","129.13926547580715","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-06-17 00:29:00","2016-06-17 00:29:00","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","6","5","12","9","11","20","","","","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-06-17 00:29:00","2016-06-17 05:03:05","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","1.0427338E7","1.0424086E7","14","0.000","0","0.000","0","0","0","0","0","0","0","7.1","53.7","30.8","5.1","1.7","1.3","0.22","0.05","0.01","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.01","0.000","0","0","0","0","0","0","6.1","6.9","19.9","23.2","18.2","7.6","2.6","11.4","3.9","0.14","0.01","0.000","0","0","0","0","0","0","0","0","0","0.01","0.000","0","0","0","0","0","0","6.5","23.4","23.7","16.8","12.4","5.4","1.8","7.4","2.5","0.09","0.01","0.000","0","0","0","0","0","0","0","0","0","99.16094202027593","8.761113688621162","111.26033947497814","5","3","8","7","7","14","162.52817973344796","25.513021184003367","115.83209393413894","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-06-17 05:03:05","2016-06-17 09:37:11","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","1.1659632E7","1.1662018E7","0","0","0","0.000","0","0","0","0","0","0","0","7.1","54.3","31.3","5.0","1.2","0.87","0.22","0.05","0.01","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.01","0.000","0","0","0","0","0","0","10.3","7.5","22.3","23.8","9.6","3.3","2.3","15.6","5.1","0.15","0.01","0.000","0","0","0","0","0","0","0","0","0","0.01","0.000","0","0","0","0","0","0","8.9","27.2","26.1","15.9","6.0","2.3","1.4","9.1","3.0","0.09","0.01","0.000","0","0","0","0","0","0","0","0","0","94.23055382957861","9.188466142508057","106.58564329822553","10","6","16","14","12","26","184.53444294114314","23.91804372289881","118.51477798456877","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-06-17 09:37:11","2016-06-17 14:11:14","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","1.0340972E7","1.034309E7","0","0","0","0.000","0","0","0","0","0","0","0","7.6","53.7","31.7","4.8","1.3","0.78","0.20","0.03","0.003","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.01","0.000","0","0","0","0","0","0","8.7","7.3","23.0","18.9","8.3","3.0","3.4","20.0","7.1","0.23","0.01","0.000","0","0","0","0","0","0","0","0","0","0.01","0.000","0","0","0","0","0","0","8.1","31.8","27.6","11.4","4.6","1.8","1.7","9.4","3.3","0.11","0.01","0.000","0","0","0","0","0","0","0","0","0","69.64826618849966","7.956987989760081","79.93812016856052","2","1","4","4","3","7","237.83601568897257","23.34943144035818","125.97320495867768","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-06-17 14:11:14","2016-06-17 18:45:19","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","9015604.0","9013474.0","0","0","0","0.001","0.000","0","0","0","0","0","0","8.6","56.1","28.7","3.3","1.6","1.3","0.26","0.07","0.05","0.02","0.001","0.000","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","17.2","12.2","27.3","26.8","10.7","3.3","1.4","1.1","0.12","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.001","0.000","0","0","0","0","0","0","12.5","35.9","28.0","14.1","5.8","2.2","0.78","0.55","0.08","0.02","0.001","0.000","0","0","0","0","0","0","0","0","0","10.929453447452683","7.582721631289905","18.836585103161106","4","5","9","7","11","18","44.75142406383305","25.539821030832755","34.77075517858177","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-06-17 18:45:19","2016-06-17 23:19:24","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","9646024.0","9647530.0","18","0.000","0","0.000","0","0","0","0","0","0","0","7.6","54.1","29.5","4.9","2.1","1.5","0.34","0.02","0.01","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.002","0","0","0","0","0","0","0","13.2","8.8","23.1","25.4","18.5","5.1","2.4","3.1","0.36","0.02","0.002","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","10.9","27.7","25.8","16.9","11.6","3.6","1.6","1.8","0.21","0.01","0.001","0","0","0","0","0","0","0","0","0","0","35.49005884078557","9.310487375057008","45.95470598342724","1","0","1","1","1","2","82.33375103008348","29.292320937821167","61.04339279243945","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-06-17 23:19:24","2016-06-17 23:19:24","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","1","1","1","2","","","","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-06-17 23:19:24","2016-06-18 03:53:26","3.2.2.326 (MU1)","3.2.2.326 (MU1)","9","9","1.0870868E7","1.0871188E7","3300","0.03","0","0.000","0","0","0","0","0","0","0","8.8","58.1","26.0","3.4","1.8","1.5","0.34","0.07","0.01","0.003","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","16.6","16.3","32.8","24.8","7.4","1.5","0.52","0.07","0.02","0.004","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","12.3","39.5","29.0","12.9","4.3","1.5","0.42","0.07","0.02","0.003","0.000","0","0","0","0","0","0","0","0","0","0","10.171582230815138","9.996683864113246","20.450840295147337","2","2","4","3","5","8","36.54954986073266","27.909965766750645","32.11015792879704","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
