systemId,from,to,tpdKernelPatch,tpdKernelPatchPrevious,vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,delAcks,delAcksPct,writesGt16s,writesGt32msPct,writesGt64msPct,writesGt128msPct,writesGt256msPct,writesGt512msPct,writesGt1024msPct,writesGt2048msPct,writesGt4096msPct,writes0_062msPct,writes0_125msPct,writes0_25msPct,writes0_5msPct,writes1msPct,writes2msPct,writes4msPct,writes8msPct,writes16msPct,writes32msPct,writes64msPct,writes128msPct,writes256msPct,writes512msPct,writes1024msPct,writes2048msPct,writes4096msPct,writes8192msPct,writes16384msPct,writes32768msPct,writes65536msPct,readsGt32msPct,readsGt64msPct,readsGt128msPct,readsGt256msPct,readsGt512msPct,readsGt1024msPct,readsGt2048msPct,readsGt4096msPct,reads0_062msPct,reads0_125msPct,reads0_25msPct,reads0_5msPct,reads1msPct,reads2msPct,reads4msPct,reads8msPct,reads16msPct,reads32msPct,reads64msPct,reads128msPct,reads256msPct,reads512msPct,reads1024msPct,reads2048msPct,reads4096msPct,reads8192msPct,reads16384msPct,reads32768msPct,reads65536msPct,totalsGt32msPct,totalsGt64msPct,totalsGt128msPct,totalsGt256msPct,totalsGt512msPct,totalsGt1024msPct,totalsGt2048msPct,totalsGt4096msPct,totals0_062msPct,totals0_125msPct,totals0_25msPct,totals0_5msPct,totals1msPct,totals2msPct,totals4msPct,totals8msPct,totals16msPct,totals32msPct,totals64msPct,totals128msPct,totals256msPct,totals512msPct,totals1024msPct,totals2048msPct,totals4096msPct,totals8192msPct,totals16384msPct,totals32768msPct,totals65536msPct,portReadBandwidthMBPS,portWriteBandwidthMBPS,portTotalBandwidthMBPS,cpuLatestSysAvgPct,cpuLatestUserAvgPct,cpuLatestTotalAvgPct,cpuLatestSysMaxPct,cpuLatestUserMaxPct,cpuLatestTotalMaxPct,portReadAvgIOSizeKB,portWriteAvgIOSizeKB,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeUpSinceMostRecent,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious
"330","2016-09-27 08:58:00","2016-09-27 13:41:13","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.493165E7","1.493138E7","0","0","0","0.004","0.001","0.000","0","0","0","0","0","8.7","40.6","19.5","13.5","9.1","5.6","2.3","0.60","0.11","0.01","0.003","0.001","0.000","0","0","0","0","0","0","0","0","0.01","0.002","0.000","0","0","0","0","0","12.0","11.6","5.6","12.7","34.5","17.9","4.1","1.2","0.33","0.09","0.01","0.002","0.000","0","0","0","0","0","0","0","0","0.007","0.0015","0.0","0.0","0.0","0.0","0.0","0.0","10.35","26.1","12.55","13.1","21.8","11.75","3.1999999999999997","0.8999999999999999","0.22","0.049999999999999996","0.006500000000000001","0.0015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1473.286","23.104","1496.39","22","3","25","24","6","30","449.072","48.635000000000005","283.061875","6.89","2015-10-02 08:42:11","0","0","6.89"
"330","2016-09-27 13:41:13","2016-09-27 18:24:27","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.271589E7","1.2713696E7","0","0","0","0.000","0","0","0","0","0","0","0","14.5","56.6","19.3","6.2","2.1","1.1","0.16","0.01","0.001","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","33.2","25.0","10.1","9.9","18.5","2.8","0.33","0.09","0.02","0.003","0.000","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23.85","40.8","14.7","8.05","10.3","1.95","0.245","0.049999999999999996","0.0105","0.002","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","376.68","9.272","385.952","3","0","3","3","0","3","204.40800000000004","23.016000000000002","129.40875","6.89","2015-10-02 08:42:11","0","0","6.89"
"330","2016-09-27 18:24:27","2016-09-27 23:07:40","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.2840008E7","1.2841742E7","0","0","0","0.000","0.000","0.000","0.000","0","0","0","0","15.2","58.2","18.6","5.2","1.8","0.91","0.10","0.01","0.000","0.000","0","0","0.000","0.000","0","0","0","0","0","0","0","0.000","0.000","0","0","0","0","0","0","37.4","29.4","6.4","8.9","16.4","1.4","0.06","0.01","0.01","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26.299999999999997","43.8","12.5","7.050000000000001","9.1","1.155","0.08","0.01","0.005","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","227.03","8.968","235.998","11","15","27","18","31","49","180.20000000000002","22.057000000000002","115.219375","6.89","2015-10-02 08:42:11","0","0","6.89"
"330","2016-09-27 23:07:40","2016-09-28 03:50:53","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.2139684E7","1.214229E7","0","0","0","0.000","0","0","0","0","0","0","0","16.2","58.4","18.6","4.2","1.7","0.87","0.11","0.01","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50.1","32.9","11.3","2.4","2.2","0.86","0.17","0.02","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33.15","45.65","14.950000000000001","3.3","1.9500000000000002","0.865","0.14","0.015","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","47.888","8.815999999999999","56.70399999999999","5","4","9","7","8","15","37.264","22.742000000000004","35.52125","6.89","2015-10-02 08:42:11","0","0","6.89"
"330","2016-09-28 03:50:53","2016-09-28 08:34:11","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.3205674E7","1.3201576E7","0","0","0","0.000","0.000","0.000","0","0","0","0","0","11.4","48.5","20.9","11.0","5.3","2.3","0.50","0.07","0.02","0.003","0.000","0","0.000","0","0","0","0","0","0","0","0","0.001","0.000","0","0","0","0","0","0","17.7","15.1","5.5","13.3","34.2","12.8","1.3","0.09","0.005","0.003","0.001","0.000","0","0","0","0","0","0","0","0","0","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14.55","31.8","13.2","12.15","19.75","7.550000000000001","0.9","0.08","0.0125","0.003","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1086.8239999999998","11.096","1097.9199999999998","5","0","5","5","0","5","399.84000000000003","26.441000000000003","241.18312500000002","6.89","2015-10-02 08:42:11","0","0","6.89"
"330","2016-09-28 08:34:11","2016-09-28 13:17:20","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.5153334E7","1.5155632E7","0","0","0","0.02","0.002","0.000","0.000","0","0","0","0","8.9","41.0","19.7","13.4","8.7","5.4","2.2","0.53","0.08","0.02","0.01","0.002","0","0.000","0","0","0","0","0","0","0","0.002","0.000","0.000","0","0","0","0","0","14.9","13.3","6.0","12.3","32.9","15.7","3.6","1.1","0.22","0.01","0.002","0.000","0.000","0","0","0","0","0","0","0","0","0.011","0.001","0.0","0.0","0.0","0.0","0.0","0.0","11.9","27.15","12.85","12.850000000000001","20.799999999999997","10.55","2.9000000000000004","0.8150000000000001","0.15","0.015","0.006","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1372.838","23.864","1396.702","47","4","52","50","9","59","420.24","49.183","267.249375","6.89","2015-10-02 08:42:11","0","0","6.89"
"330","2016-09-28 13:17:20","2016-09-28 18:00:35","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.2686138E7","1.2687644E7","0","0","0","0.000","0","0","0","0","0","0","0","14.4","55.9","19.5","6.5","2.3","1.1","0.17","0.01","0.001","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","32.3","23.2","9.5","10.9","20.4","3.4","0.31","0.08","0.02","0.003","0.000","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23.349999999999998","39.55","14.5","8.7","11.35","2.25","0.24","0.045","0.0105","0.002","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","430.7","9.272","439.972","4","2","6","5","5","10","225.89600000000002","23.016000000000002","141.45624999999998","6.89","2015-10-02 08:42:11","0","0","6.89"
"330","2016-09-28 18:00:35","2016-09-28 22:43:54","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.3348868E7","1.3345774E7","0","0","0","0.000","0","0","0","0","0","0","0","15.2","58.2","18.3","5.3","2.0","0.98","0.14","0.01","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0.000","0","0","0","0","0","0","37.3","30.4","7.1","8.4","15.0","1.6","0.14","0.02","0.002","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26.25","44.3","12.7","6.85","8.5","1.29","0.14","0.015","0.0015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","218.124","9.576","227.7","2","0","2","2","0","2","165.24","22.468","107.09625","6.89","2015-10-02 08:42:11","0","0","6.89"
"330","2016-09-28 22:43:54","2016-09-29 03:27:00","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.2117076E7","1.212038E7","0","0","0","0.000","0","0","0","0","0","0","0","16.2","58.6","18.5","4.0","1.7","0.89","0.12","0.02","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0.000","0","0","0","0","0","0","48.6","36.2","10.4","2.0","1.7","0.85","0.15","0.02","0.000","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32.4","47.400000000000006","14.45","3.0","1.7","0.87","0.135","0.02","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42.339999999999996","8.815999999999999","51.15599999999999","9","10","19","13","21","34","32.504","23.016000000000002","33.028749999999995","6.89","2015-10-02 08:42:11","0","0","6.89"
"330","2016-09-29 03:27:00","2016-09-29 08:10:10","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.3001816E7","1.2986214E7","0","0","0","0.000","0","0","0","0","0","0","0","12.8","52.0","19.9","8.8","4.2","1.7","0.41","0.07","0.01","0.002","0.000","0","0","0","0","0","0","0","0","0","0","0.003","0.000","0","0","0","0","0","0","21.5","17.9","5.7","12.7","31.2","9.7","1.1","0.11","0.01","0.01","0.002","0.000","0","0","0","0","0","0","0","0","0","0.0015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17.15","34.95","12.799999999999999","10.75","17.7","5.699999999999999","0.755","0.09","0.01","0.006","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","739.49","10.944","750.434","15","0","15","15","0","15","358.224","26.578","217.93874999999997","6.89","2015-10-02 08:42:11","0","0","6.89"
"330","2016-09-29 08:10:10","2016-09-29 12:53:24","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.628991E7","1.6294894E7","0","0","0","0.08","0.03","0.003","0","0","0","0","0","8.4","37.5","17.8","13.6","10.6","7.4","3.5","0.93","0.16","0.05","0.05","0.03","0.003","0","0","0","0","0","0","0","0","0.004","0.003","0.000","0.000","0","0","0","0","15.0","13.2","6.0","12.9","32.3","14.6","4.3","1.3","0.27","0.02","0.001","0.002","0.000","0.000","0","0","0","0","0","0","0","0.042","0.0165","0.0015","0.0","0.0","0.0","0.0","0.0","11.7","25.35","11.9","13.25","21.45","11.0","3.9","1.115","0.21500000000000002","0.035","0.025500000000000002","0.016","0.0015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1187.126","36.327999999999996","1223.454","13","12","25","18","25","43","414.12","70.144","277.30125","6.89","2015-10-02 08:42:11","0","0","6.89"
"330","2016-09-29 12:53:24","2016-09-29 17:36:39","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.269124E7","1.2701768E7","2856","0.02","0","0.000","0.000","0.000","0","0","0","0","0","14.5","56.0","19.6","6.3","2.3","1.1","0.16","0.01","0.001","0.001","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0.000","0.000","0","0","0","0","0","0","33.4","24.2","9.7","9.8","18.9","3.7","0.38","0.07","0.01","0.003","0.000","0.000","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23.95","40.1","14.65","8.05","10.6","2.4000000000000004","0.27","0.04","0.0055","0.002","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","393.032","9.272","402.304","6","4","11","9","9","18","212.29600000000002","22.742000000000004","133.655","6.89","2015-10-02 08:42:11","0","0","6.89"
"330","2016-09-29 17:36:39","2016-09-29 22:19:52","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.3609634E7","1.3609008E7","0","0","0","0.001","0.001","0.001","0.000","0.000","0","0","0","14.5","58.2","18.7","5.5","1.9","0.96","0.13","0.01","0.001","0.000","0","0","0.001","0.000","0.000","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","33.4","25.9","8.1","10.1","19.3","2.9","0.28","0.02","0.005","0.001","0.000","0","0","0","0","0","0","0","0","0","0","5.0E-4","5.0E-4","5.0E-4","0.0","0.0","0.0","0.0","0.0","23.95","42.05","13.399999999999999","7.8","10.6","1.93","0.20500000000000002","0.015","0.003","5.0E-4","0.0","0.0","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","308.936","9.272","318.20799999999997","12","11","23","17","23","40","212.70400000000004","21.509","133.090625","6.89","2015-10-02 08:42:11","0","0","6.89"
"330","2016-09-29 22:19:52","2016-09-30 03:03:04","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.272079E7","1.2721178E7","0","0","0","0.000","0","0","0","0","0","0","0","15.6","58.7","18.8","4.2","1.7","0.86","0.13","0.01","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46.7","33.5","11.4","3.3","3.6","1.2","0.23","0.03","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31.150000000000002","46.1","15.100000000000001","3.75","2.65","1.03","0.18","0.02","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","72.27","8.968","81.238","2","0","2","2","0","2","52.904","21.92","43.761250000000004","6.89","2015-10-02 08:42:10","0","0","6.89"
"330","2016-09-30 03:03:04","2016-09-30 07:46:13","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.3050934E7","1.303249E7","0","0","0","0.000","0.000","0","0","0","0","0","0","12.8","51.2","20.3","8.9","4.4","1.9","0.40","0.05","0.01","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","21.3","18.0","5.5","12.0","31.1","10.8","1.1","0.11","0.01","0.002","0.001","0","0","0","0","0","0","0","0","0","0","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17.05","34.6","12.9","10.45","17.75","6.3500000000000005","0.75","0.08","0.01","0.0015","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","748.25","10.64","758.89","6","0","6","6","0","6","360.53600000000006","25.756000000000004","218.70625","6.89","2015-10-02 08:42:10","0","0","6.89"
"330","2016-09-30 07:46:13","2016-09-30 12:29:29","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.5475772E7","1.54795E7","4094","0.03","0","0.01","0.004","0.000","0.000","0","0","0","0","8.7","39.1","19.1","13.6","9.6","6.3","2.7","0.73","0.14","0.02","0.01","0.004","0.000","0.000","0","0","0","0","0","0","0","0.004","0.003","0.003","0.002","0","0","0","0","12.9","11.7","5.3","12.4","34.2","17.6","4.5","1.2","0.22","0.01","0.001","0.000","0.001","0.002","0","0","0","0","0","0","0","0.007","0.0035","0.0015","0.001","0.0","0.0","0.0","0.0","10.8","25.4","12.200000000000001","13.0","21.900000000000002","11.950000000000001","3.6","0.965","0.18","0.015","0.0055","0.002","5.0E-4","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1355.61","27.967999999999996","1383.578","4","1","5","4","3","7","451.79200000000003","56.581","289.698125","6.89","2015-10-02 08:42:10","0","0","6.89"
"330","2016-09-30 12:29:29","2016-09-30 21:55:53","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","2.65983E7","2.6605546E7","0","0","0","0.01","0.002","0.000","0","0","0","0","0","14.3","54.1","18.5","6.4","3.3","2.2","0.85","0.25","0.05","0.02","0.01","0.002","0.000","0","0","0","0","0","0","0","0","0.002","0.000","0.000","0","0","0","0","0","33.8","24.6","8.3","8.9","18.1","4.9","1.0","0.24","0.05","0.004","0.002","0.000","0.000","0","0","0","0","0","0","0","0","0.006","0.001","0.0","0.0","0.0","0.0","0.0","0.0","24.049999999999997","39.35","13.4","7.65","10.700000000000001","3.5500000000000003","0.925","0.245","0.05","0.012","0.006","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","351.568","13.223999999999998","364.792","7","2","9","8","4","12","213.656","31.236000000000004","139.88125","6.89","2015-10-02 08:42:10","0","0","6.89"
"330","2016-09-30 21:55:53","2016-10-01 02:39:02","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.2334316E7","1.2342034E7","0","0","0","0","0","0","0","0","0","0","0","15.9","57.8","19.1","4.4","1.6","0.93","0.17","0.02","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","41.2","29.8","15.3","9.4","2.8","1.2","0.24","0.03","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28.55","43.8","17.200000000000003","6.9","2.2","1.065","0.20500000000000002","0.025","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","92.564","8.968","101.532","12","14","26","18","29","47","59.568","23.016000000000002","48.2025","6.89","2015-10-02 08:42:10","0","0","6.89"
"330","2016-10-01 02:39:02","2016-10-01 07:22:14","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.2704488E7","1.2703466E7","0","0","0","0.000","0.000","0.000","0","0","0","0","0","15.1","55.8","19.5","6.2","2.2","1.1","0.15","0.01","0.002","0.001","0.000","0","0.000","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","31.5","24.0","7.8","10.6","21.7","4.1","0.40","0.03","0.003","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23.3","39.9","13.65","8.4","11.95","2.5999999999999996","0.275","0.02","0.0025","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","362.226","9.272","371.498","2","0","2","2","0","2","240.44800000000004","23.016000000000002","149.61499999999998","6.89","2015-10-02 08:42:10","0","0","6.89"
"330","2016-10-01 07:22:14","2016-10-01 12:05:23","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.4812932E7","1.4804116E7","0","0","0","0.01","0.001","0","0","0","0","0","0","11.9","47.2","18.3","10.2","6.4","4.1","1.6","0.36","0.06","0.02","0.01","0.001","0","0","0","0","0","0","0","0","0","0.000","0.000","0.000","0","0","0","0","0","28.2","21.7","8.1","9.8","20.4","7.6","2.9","0.99","0.21","0.01","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0.005","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","20.05","34.45","13.2","10.0","13.399999999999999","5.85","2.25","0.675","0.135","0.015","0.005","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","450.118","24.32","474.438","14","10","24","18","20","38","263.432","51.51200000000001","180.83124999999998","6.89","2015-10-02 08:42:10","0","0","6.89"
"330","2016-10-01 12:05:23","2016-10-01 16:48:36","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.410812E7","1.411522E7","0","0","0","0.02","0.004","0.000","0","0","0","0","0","13.2","50.1","17.8","8.0","5.3","3.9","1.4","0.30","0.04","0.01","0.01","0.004","0.000","0","0","0","0","0","0","0","0","0.000","0.000","0.000","0","0","0","0","0","39.3","28.2","11.7","6.3","10.5","3.0","0.80","0.14","0.04","0.01","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0.01","0.002","0.0","0.0","0.0","0.0","0.0","0.0","26.25","39.15","14.75","7.15","7.9","3.45","1.1","0.22","0.04","0.01","0.005","0.002","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","202.21","22.343999999999998","224.554","10","14","25","16","29","45","125.80000000000001","49.59400000000001","102.4325","6.89","2015-10-02 08:42:10","0","0","6.89"
"330","2016-10-01 16:48:36","2016-10-01 21:31:45","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.2873974E7","1.2876346E7","0","0","0","0.000","0.000","0","0","0","0","0","0","15.8","58.8","18.3","4.5","1.6","0.89","0.09","0.01","0.001","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43.4","33.9","7.5","5.8","8.8","0.59","0.05","0.01","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29.6","46.349999999999994","12.9","5.15","5.2","0.74","0.07","0.01","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","111.83599999999998","8.968","120.80399999999999","4","1","5","5","2","7","101.86400000000002","21.92","71.21125","6.89","2015-10-02 08:42:10","0","0","6.89"
"330","2016-10-01 21:31:45","2016-10-02 02:15:03","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.2360798E7","1.2348514E7","0","0","0","0","0","0","0","0","0","0","0","16.4","58.0","18.7","4.3","1.6","0.91","0.09","0.01","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","49.0","34.7","10.7","2.5","2.5","0.45","0.07","0.02","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32.7","46.35","14.7","3.4","2.05","0.68","0.08","0.015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","49.056","9.120000000000001","58.176","3","0","3","3","0","3","38.080000000000005","23.016000000000002","36.155","6.89","2015-10-02 08:42:10","0","0","6.89"
"330","2016-10-02 02:15:03","2016-10-02 06:58:16","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.3183674E7","1.3194458E7","0","0","0","0.001","0.000","0","0","0","0","0","0","16.3","57.9","18.2","4.8","1.7","0.94","0.11","0.01","0.002","0.002","0.001","0.000","0","0","0","0","0","0","0","0","0","0.000","0.000","0","0","0","0","0","0","43.2","28.9","6.6","6.7","12.4","1.8","0.28","0.03","0.001","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29.75","43.4","12.399999999999999","5.75","7.05","1.37","0.195","0.02","0.0015","0.001","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","178.412","9.576","187.988","2","1","3","2","2","4","144.16","22.742000000000004","95.45375","6.89","2015-10-02 08:42:10","0","0","6.89"
"330","2016-10-02 06:58:16","2016-10-02 11:41:34","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.454977E7","1.4550358E7","606","0.004","0","0.02","0.01","0.001","0","0","0","0","0","12.3","46.8","18.1","10.3","6.4","4.2","1.5","0.35","0.07","0.02","0.01","0.005","0.001","0","0","0","0","0","0","0","0","0.002","0.000","0.000","0","0","0","0","0","29.2","21.5","7.0","10.2","21.5","6.6","2.7","1.0","0.21","0.01","0.002","0.000","0.000","0","0","0","0","0","0","0","0","0.011","0.005","5.0E-4","0.0","0.0","0.0","0.0","0.0","20.75","34.15","12.55","10.25","13.95","5.4","2.1","0.675","0.14","0.015","0.006","0.0025","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","417.41399999999993","24.32","441.7339999999999","5","3","9","7","7","14","266.288","52.33400000000001","182.96125","6.89","2015-10-02 08:42:10","0","0","6.89"
"330","2016-10-02 11:41:34","2016-10-02 16:24:47","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.4175396E7","1.417372E7","0","0","0","0.02","0.002","0.000","0","0","0","0","0","12.8","49.1","18.1","8.7","5.5","3.9","1.5","0.32","0.05","0.01","0.01","0.002","0.000","0","0","0","0","0","0","0","0","0.000","0.000","0.000","0","0","0","0","0","34.2","25.1","10.9","9.1","16.7","3.2","0.52","0.10","0.03","0.01","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0.01","0.001","0.0","0.0","0.0","0.0","0.0","0.0","23.5","37.1","14.5","8.899999999999999","11.1","3.55","1.01","0.21000000000000002","0.04","0.01","0.005","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","331.712","22.496000000000002","354.20799999999997","2","0","2","2","0","2","185.232","49.731","135.841875","6.89","2015-10-02 08:42:10","0","0","6.89"
"330","2016-10-02 16:24:47","2016-10-02 21:08:00","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.292572E7","1.292895E7","0","0","0","0.000","0.000","0.000","0","0","0","0","0","15.3","58.4","18.5","5.0","1.7","0.94","0.10","0.01","0.001","0.000","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37.7","29.9","7.3","9.0","15.1","1.0","0.06","0.01","0.002","0.000","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26.5","44.15","12.9","7.0","8.4","0.97","0.08","0.01","0.0015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","202.794","9.120000000000001","211.91400000000002","11","12","23","17","24","41","165.376","22.194","106.99625","6.89","2015-10-02 08:42:10","0","0","6.89"
"330","2016-10-02 21:08:00","2016-10-03 01:51:09","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.23264E7","1.232552E7","0","0","0","0.000","0.000","0.000","0.000","0","0","0","0","16.1","58.1","18.5","4.5","1.7","0.94","0.11","0.02","0.000","0.000","0","0","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","47.2","34.1","11.7","3.0","2.9","0.93","0.14","0.02","0.003","0.000","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31.650000000000002","46.1","15.1","3.75","2.3","0.935","0.125","0.02","0.0015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","61.02799999999999","9.120000000000001","70.148","2","4","6","4","8","12","45.424","23.290000000000003","40.44874999999999","6.89","2015-10-02 08:42:10","0","0","6.89"
