systemId,from,to,tpdKernelPatch,tpdKernelPatchPrevious,vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,delAcks,delAcksPct,writesGt16s,writesGt32msPct,writesGt64msPct,writesGt128msPct,writesGt256msPct,writesGt512msPct,writesGt1024msPct,writesGt2048msPct,writesGt4096msPct,writes0_062msPct,writes0_125msPct,writes0_25msPct,writes0_5msPct,writes1msPct,writes2msPct,writes4msPct,writes8msPct,writes16msPct,writes32msPct,writes64msPct,writes128msPct,writes256msPct,writes512msPct,writes1024msPct,writes2048msPct,writes4096msPct,writes8192msPct,writes16384msPct,writes32768msPct,writes65536msPct,readsGt32msPct,readsGt64msPct,readsGt128msPct,readsGt256msPct,readsGt512msPct,readsGt1024msPct,readsGt2048msPct,readsGt4096msPct,reads0_062msPct,reads0_125msPct,reads0_25msPct,reads0_5msPct,reads1msPct,reads2msPct,reads4msPct,reads8msPct,reads16msPct,reads32msPct,reads64msPct,reads128msPct,reads256msPct,reads512msPct,reads1024msPct,reads2048msPct,reads4096msPct,reads8192msPct,reads16384msPct,reads32768msPct,reads65536msPct,totalsGt32msPct,totalsGt64msPct,totalsGt128msPct,totalsGt256msPct,totalsGt512msPct,totalsGt1024msPct,totalsGt2048msPct,totalsGt4096msPct,totals0_062msPct,totals0_125msPct,totals0_25msPct,totals0_5msPct,totals1msPct,totals2msPct,totals4msPct,totals8msPct,totals16msPct,totals32msPct,totals64msPct,totals128msPct,totals256msPct,totals512msPct,totals1024msPct,totals2048msPct,totals4096msPct,totals8192msPct,totals16384msPct,totals32768msPct,totals65536msPct,portReadBandwidthMBPS,portWriteBandwidthMBPS,portTotalBandwidthMBPS,cpuLatestSysAvgPct,cpuLatestUserAvgPct,cpuLatestTotalAvgPct,cpuLatestSysMaxPct,cpuLatestUserMaxPct,cpuLatestTotalMaxPct,portReadAvgIOSizeKB,portWriteAvgIOSizeKB,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeUpSinceMostRecent,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious
"304","2016-09-11 00:32:06","2016-09-11 05:15:03","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","170100.0","170114.0","0","0","0","0","0","0","0","0","0","0","0","16.3","72.3","10.9","0.46","0.03","0.05","0.01","0","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46.0","46.5","7.3","0.14","0.05","0.06","0.03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31.15","59.4","9.1","0.30000000000000004","0.04","0.055","0.02","0.0","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3","1","4","4","2","6","5.44","7.946000000000001","8.161249999999999","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-09-11 05:15:03","2016-09-11 09:57:57","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","169692.0","169648.0","0","0","0","0","0","0","0","0","0","0","0","17.0","71.8","10.8","0.37","0.04","0.06","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.5","46.6","7.6","0.13","0.05","0.04","0.03","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31.25","59.2","9.2","0.25","0.045","0.05","0.017499999999999998","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9","7","16","13","15","28","5.44","7.809000000000001","8.073125","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-09-11 09:57:57","2016-09-11 14:40:52","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","167780.0","167750.0","0","0","0","0","0","0","0","0","0","0","0","16.4","72.9","10.2","0.41","0.04","0.05","0.01","0.001","0","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.5","45.9","8.3","0.14","0.04","0.09","0.02","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30.95","59.400000000000006","9.25","0.275","0.04","0.07","0.015","0.0055","0.0","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3","2","5","4","4","8","5.44","7.672","7.984999999999999","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-09-11 14:40:52","2016-09-11 19:23:40","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","172948.0","172954.0","0","0","0","0","0","0","0","0","0","0","0","16.4","72.8","10.4","0.37","0.02","0.08","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.6","46.2","7.9","0.15","0.06","0.11","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31.0","59.5","9.15","0.26","0.04","0.095","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","1","0","1","5.44","7.672","7.984999999999999","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-09-11 19:23:40","2016-09-12 00:06:29","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","176518.0","176550.0","0","0","0","0","0","0","0","0","0","0","0","15.9","71.3","10.7","0.84","0.32","0.37","0.24","0.17","0.08","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42.9","43.6","9.9","2.6","0.66","0.32","0.07","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29.4","57.45","10.3","1.72","0.49","0.345","0.155","0.095","0.04","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","1","0","1","13.328000000000001","9.864","13.8175","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-09-12 00:06:29","2016-09-12 04:49:24","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","173114.0","173126.0","0","0","0","0","0","0","0","0","0","0","0","16.7","72.6","10.2","0.32","0.04","0.07","0.01","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.2","45.8","8.7","0.11","0.05","0.07","0.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30.950000000000003","59.199999999999996","9.45","0.215","0.045","0.07","0.025","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5","3","8","7","7","14","5.44","7.672","7.984999999999999","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-09-12 04:49:24","2016-09-12 09:32:18","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","211268.0","211228.0","0","0","0","0","0","0","0","0","0","0","0","16.4","68.3","12.4","1.9","0.75","0.29","0.05","0","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40.8","42.0","14.5","2.2","0.41","0.07","0.02","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28.599999999999998","55.15","13.45","2.05","0.58","0.18","0.035","0.0025","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8","7","15","12","14","26","8.16","8.905000000000001","10.303125","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-09-12 09:32:18","2016-09-12 14:15:13","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","174550.0","174626.0","0","0","0","0","0","0","0","0","0","0","0","16.6","72.3","10.5","0.47","0.02","0.05","0.01","0.001","0","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","44.7","45.7","9.1","0.41","0.12","0.02","0","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30.650000000000002","59.0","9.8","0.43999999999999995","0.06999999999999999","0.035","0.005","0.0055","0.0","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","1","0","1","5.712000000000001","7.672","8.1375","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-09-12 14:15:13","2016-09-12 18:58:04","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","170710.0","170668.0","0","0","0","0","0","0","0","0","0","0","0","16.3","72.5","10.6","0.45","0.03","0.06","0.02","0","0","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.6","46.6","7.6","0.12","0.06","0.05","0.03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30.950000000000003","59.55","9.1","0.28500000000000003","0.045","0.055","0.025","0.0","0.0","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","1","1","1","2","5.44","7.946000000000001","8.161249999999999","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-09-12 18:58:04","2016-09-12 23:40:52","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","175466.0","175426.0","0","0","0","0","0","0","0","0","0","0","0","16.6","72.2","10.3","0.56","0.07","0.14","0.06","0.07","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39.0","40.2","12.1","7.0","1.4","0.23","0.05","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27.8","56.2","11.2","3.7800000000000002","0.735","0.185","0.055","0.037500000000000006","0.005","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","1","0","1","23.392","9.179","19.019374999999997","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-09-12 23:40:52","2016-09-13 04:23:41","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","173426.0","173464.0","0","0","0","0","0","0","0","0","0","0","0","16.8","71.9","10.7","0.41","0.04","0.05","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46.6","46.1","7.0","0.13","0.06","0.07","0.02","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31.700000000000003","59.0","8.85","0.27","0.05","0.060000000000000005","0.02","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8","7","15","12","14","26","5.44","7.946000000000001","8.161249999999999","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-09-13 04:23:41","2016-09-13 09:06:36","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","177144.0","177112.0","0","0","0","0","0","0","0","0","0","0","0","16.7","71.8","10.8","0.47","0.05","0.08","0.02","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.4","45.1","9.0","0.35","0.12","0.05","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31.049999999999997","58.45","9.9","0.41","0.08499999999999999","0.065","0.015","0.0015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5","4","9","7","9","16","5.712000000000001","7.946000000000001","8.313749999999999","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-09-13 09:06:36","2016-09-13 13:49:24","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","233404.0","233478.0","0","0","0","0","0","0","0","0","0","0","0","16.6","66.5","12.3","1.6","1.6","0.97","0.27","0.11","0.06","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41.1","40.8","15.9","1.5","0.27","0.30","0.05","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28.85","53.65","14.100000000000001","1.55","0.935","0.635","0.16","0.057","0.03","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.15200000000000002","0.15200000000000002","0","0","0","1","0","1","6.800000000000001","22.194","18.08875","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-09-13 13:49:24","2016-09-13 18:32:19","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","170858.0","170870.0","0","0","0","0","0","0","0","0","0","0","0","16.7","71.7","11.1","0.43","0.04","0.07","0.02","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.5","46.1","8.0","0.15","0.07","0.10","0.04","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31.1","58.900000000000006","9.55","0.29","0.05500000000000001","0.085","0.03","0.011","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","1","0","1","5.44","8.083000000000002","8.249375","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-09-13 18:32:19","2016-09-13 23:15:30","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","173644.0","173546.0","0","0","0","0","0","0","0","0","0","0","0","16.5","70.5","11.5","0.81","0.32","0.19","0.08","0.08","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41.3","42.0","11.1","3.9","1.1","0.27","0.29","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28.9","56.25","11.3","2.355","0.7100000000000001","0.23","0.185","0.05","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1","0","2","2","1","3","16.592","9.179","15.206874999999997","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-09-13 23:15:30","2016-09-14 03:58:24","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","171116.0","171192.0","0","0","0","0","0","0","0","0","0","0","0","16.8","71.7","10.9","0.43","0.06","0.10","0.04","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38.4","36.8","20.2","3.7","0.48","0.23","0.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27.6","54.25","15.55","2.065","0.27","0.165","0.06","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9","8","17","13","16","29","9.384","8.631","10.813125000000001","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-09-14 03:58:24","2016-09-14 08:41:15","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","302336.0","302064.0","0","0","0","0","0","0","0","0","0","0","0","14.6","69.0","12.9","1.2","1.2","0.81","0.20","0.05","0.02","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","44.1","44.9","10.0","0.63","0.16","0.14","0.06","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29.35","56.95","11.45","0.915","0.6799999999999999","0.47500000000000003","0.13","0.035","0.01","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.15200000000000002","0.15200000000000002","4","2","7","6","5","11","6.392","19.18","15.921249999999997","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-09-14 08:41:15","2016-09-14 13:24:06","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","377308.0","377584.0","0","0","0","0","0","0","0","0","0","0","0","17.8","63.8","14.7","2.3","0.79","0.43","0.08","0.01","0","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","44.6","44.7","10.1","0.42","0.10","0.11","0.03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31.200000000000003","54.25","12.399999999999999","1.3599999999999999","0.445","0.27","0.055","0.005","0.0","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.15200000000000002","0.15200000000000002","1","0","1","1","0","1","5.44","12.193000000000001","10.893125","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-09-14 13:24:06","2016-09-14 18:06:56","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","179760.0","179672.0","0","0","0","0","0","0","0","0","0","0","0","15.1","74.3","9.9","0.54","0.03","0.06","0.02","0.002","0","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.6","46.6","7.5","0.08","0.09","0.08","0.03","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30.35","60.45","8.7","0.31","0.06","0.07","0.025","0.011","0.0","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","1","0","1","5.44","7.672","7.984999999999999","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-09-14 18:06:56","2016-09-14 22:49:47","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","185900.0","185934.0","0","0","0","0","0","0","0","0","0","0","0","14.7","72.8","10.8","1.0","0.30","0.22","0.08","0.02","0.03","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41.5","42.7","11.6","3.4","0.60","0.12","0.04","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28.1","57.75","11.2","2.2","0.44999999999999996","0.16999999999999998","0.06","0.015","0.015","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","14.552","8.905000000000001","13.886874999999998","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-09-14 22:49:47","2016-09-15 03:32:42","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","184554.0","184486.0","0","0","0","0","0","0","0","0","0","0","0","14.8","73.8","10.8","0.42","0.06","0.12","0.05","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.5","46.2","8.0","0.10","0.06","0.08","0.03","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30.15","60.0","9.4","0.26","0.06","0.1","0.04","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","1","0","1","5.44","8.768","8.69","4.42","2015-10-27 15:40:49","0","0","4.42"
"304","2016-09-15 03:32:42","2016-09-15 08:15:36","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","533600.0","533608.0","0","0","0","0.001","0","0","0","0","0","0","0","13.8","55.0","16.6","5.1","3.8","3.1","1.6","0.76","0.24","0.05","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41.5","42.1","15.3","0.76","0.17","0.12","0.08","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27.65","48.55","15.950000000000001","2.9299999999999997","1.9849999999999999","1.61","0.8400000000000001","0.385","0.12","0.025","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.45599999999999996","0.45599999999999996","2","1","3","3","2","5","5.848","27.400000000000002","20.90375","4.42","2015-10-27 15:40:49","0","0","4.42"
"304","2016-09-15 08:15:36","2016-09-15 12:58:33","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","547566.0","547630.0","0","0","0","0.05","0","0","0","0","0","0","0","13.0","52.9","16.7","6.0","4.4","3.5","2.0","1.0","0.32","0.07","0.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","44.7","44.3","10.4","0.26","0.12","0.11","0.03","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0.025","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28.85","48.599999999999994","13.55","3.13","2.2600000000000002","1.805","1.015","0.505","0.16","0.035","0.025","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.45599999999999996","0.45599999999999996","9","8","17","14","16","30","5.576","25.482000000000003","19.5175","4.42","2015-10-27 15:40:49","0","0","4.42"
"304","2016-09-15 12:58:33","2016-09-15 17:41:24","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","177598.0","177644.0","0","0","0","0","0","0","0","0","0","0","0","15.5","73.9","9.9","0.67","0.03","0.07","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.4","45.8","8.5","0.12","0.05","0.07","0.03","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30.45","59.85","9.2","0.395","0.04","0.07","0.02","0.0105","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3","2","6","5","5","10","5.44","7.672","7.984999999999999","4.42","2015-10-27 15:40:49","0","0","4.42"
"304","2016-09-15 17:41:24","2016-09-15 22:24:18","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","168588.0","168598.0","0","0","0","0","0","0","0","0","0","0","0","15.6","73.0","10.6","0.59","0.05","0.07","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.0","45.6","9.1","0.12","0.07","0.07","0.03","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30.3","59.3","9.85","0.355","0.060000000000000005","0.07","0.025","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3","3","6","5","6","11","5.44","8.083000000000002","8.249375","4.42","2015-10-27 15:40:49","0","0","4.42"
"304","2016-09-15 22:24:18","2016-09-16 03:07:09","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","166108.0","166108.0","0","0","0","0","0","0","0","0","0","0","0","15.4","71.8","10.7","1.1","0.39","0.30","0.13","0.03","0.03","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39.3","40.6","13.9","5.1","0.95","0.17","0.06","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27.349999999999998","56.2","12.3","3.0999999999999996","0.6699999999999999","0.235","0.095","0.02","0.015","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4","4","8","7","8","15","17.0","9.59","15.7","4.42","2015-10-27 15:40:49","0","0","4.42"
"304","2016-09-16 03:07:09","2016-09-16 07:50:16","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","330516.0","330516.0","0","0","0","0.01","0.001","0","0","0","0","0","0","16.4","63.8","14.5","2.5","1.1","0.52","0.16","0.24","0.42","0.33","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.0","45.5","8.7","0.59","0.14","0.06","0.04","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0.005","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","30.7","54.65","11.6","1.545","0.6200000000000001","0.29000000000000004","0.1","0.125","0.21","0.165","0.005","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.15200000000000002","0.15200000000000002","0","0","0","1","0","1","5.984000000000001","19.591","15.956875","4.42","2015-10-27 15:40:49","0","0","4.42"
"304","2016-09-16 07:50:16","2016-09-16 12:33:16","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","313388.0","313378.0","0","0","0","0","0","0","0","0","0","0","0","16.8","62.7","14.6","4.1","1.3","0.40","0.10","0.02","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.8","45.8","8.0","0.19","0.05","0.07","0.04","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31.299999999999997","54.25","11.3","2.145","0.675","0.23500000000000001","0.07","0.015","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.15200000000000002","0.15200000000000002","9","7","16","13","15","28","5.44","14.796000000000003","12.5675","4.42","2015-10-27 15:40:49","0","0","4.42"
"304","2016-09-16 12:33:16","2016-09-16 17:16:07","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","179750.0","179718.0","0","0","0","0","0","0","0","0","0","0","0","16.0","73.3","10.0","0.65","0.03","0.05","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0.01","0","0","0","0","0","0","0","45.4","45.9","8.5","0.10","0.06","0.08","0.02","0","0","0","0.01","0","0","0","0","0","0","0","0","0","0","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30.7","59.599999999999994","9.25","0.375","0.045","0.065","0.015","5.0E-4","0.0","0.0","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2","1","3","3","2","5","5.44","7.672","7.984999999999999","4.42","2015-10-27 15:40:49","0","0","4.42"
