systemId,from,to,tpdKernelPatch,tpdKernelPatchPrevious,vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,delAcks,delAcksPct,writesGt16s,writesGt32msPct,writesGt64msPct,writesGt128msPct,writesGt256msPct,writesGt512msPct,writesGt1024msPct,writesGt2048msPct,writesGt4096msPct,writes0_062msPct,writes0_125msPct,writes0_25msPct,writes0_5msPct,writes1msPct,writes2msPct,writes4msPct,writes8msPct,writes16msPct,writes32msPct,writes64msPct,writes128msPct,writes256msPct,writes512msPct,writes1024msPct,writes2048msPct,writes4096msPct,writes8192msPct,writes16384msPct,writes32768msPct,writes65536msPct,readsGt32msPct,readsGt64msPct,readsGt128msPct,readsGt256msPct,readsGt512msPct,readsGt1024msPct,readsGt2048msPct,readsGt4096msPct,reads0_062msPct,reads0_125msPct,reads0_25msPct,reads0_5msPct,reads1msPct,reads2msPct,reads4msPct,reads8msPct,reads16msPct,reads32msPct,reads64msPct,reads128msPct,reads256msPct,reads512msPct,reads1024msPct,reads2048msPct,reads4096msPct,reads8192msPct,reads16384msPct,reads32768msPct,reads65536msPct,totalsGt32msPct,totalsGt64msPct,totalsGt128msPct,totalsGt256msPct,totalsGt512msPct,totalsGt1024msPct,totalsGt2048msPct,totalsGt4096msPct,totals0_062msPct,totals0_125msPct,totals0_25msPct,totals0_5msPct,totals1msPct,totals2msPct,totals4msPct,totals8msPct,totals16msPct,totals32msPct,totals64msPct,totals128msPct,totals256msPct,totals512msPct,totals1024msPct,totals2048msPct,totals4096msPct,totals8192msPct,totals16384msPct,totals32768msPct,totals65536msPct,portReadBandwidthMBPS,portWriteBandwidthMBPS,portTotalBandwidthMBPS,cpuLatestSysAvgPct,cpuLatestUserAvgPct,cpuLatestTotalAvgPct,cpuLatestSysMaxPct,cpuLatestUserMaxPct,cpuLatestTotalMaxPct,portReadAvgIOSizeKB,portWriteAvgIOSizeKB,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeUpSinceMostRecent,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious
"4149","2016-06-14 19:32:56","2016-06-15 00:17:22","3.2.1.320 (P18)","3.2.1.320 (P18)","12","12","1880224.0","1880076.0","0","0","0","0","0","0","0","0","0","0","0","4.7","28.0","58.3","6.4","0.68","1.1","0.90","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","18.5","20.6","54.1","5.8","0.80","0.12","0.03","0.002","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","18.3","20.7","54.2","5.8","0.79","0.13","0.04","0.002","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","66.48899644040509","3.2753091856615493","72.01977796536012","2","0","2","2","0","2","16.051949029006813","54.88141150638765","16.824150561017376","","2015-11-27 06:28:08","0","0",""
"4149","2016-06-15 00:17:22","2016-06-15 05:01:50","3.2.1.320 (P18)","3.2.1.320 (P18)","12","12","4607616.0","4607734.0","0","0","0","0","0","0","0","0","0","0","0","4.9","27.0","57.1","8.1","0.76","1.1","0.98","0.03","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","14.7","18.4","58.0","7.8","0.95","0.17","0.05","0.002","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","14.4","18.6","58.0","7.8","0.95","0.20","0.07","0.003","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","98.80743341718147","8.089655202718538","110.22768341700981","1","0","1","1","0","1","17.368441368310823","55.313296059996155","18.54842793545134","","2015-11-27 06:28:08","0","0",""
"4149","2016-06-15 05:01:50","2016-06-15 09:46:20","3.2.1.320 (P18)","3.2.1.320 (P18)","12","12","2141046.0","2141012.0","0","0","0","0","0","0","0","0","0","0","0","11.6","57.4","27.3","1.6","0.41","0.75","0.95","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","15.5","18.7","57.3","7.5","0.80","0.11","0.04","0.003","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","15.4","19.2","57.0","7.5","0.80","0.12","0.05","0.003","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","101.18089687511441","1.1515517766915642","105.78997186132698","1","0","1","1","0","1","17.538091825790513","16.947642081466988","17.78783985996442","","2015-11-27 06:28:08","0","0",""
"4149","2016-06-15 09:46:20","2016-06-15 14:30:52","3.2.1.320 (P18)","3.2.1.320 (P18)","12","12","1903386.0","1903274.0","0","0","0","0","0","0","0","0","0","0","0","8.6","47.0","37.8","4.0","0.56","0.87","1.1","0.03","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","19.3","22.8","52.2","5.1","0.54","0.09","0.03","0.002","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","19.1","23.0","52.0","5.1","0.54","0.10","0.04","0.002","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","80.0363228789511","1.7978345344350397","84.56329951621488","0","0","0","0","0","0","15.973063854548018","29.776394070722883","16.366840919820277","","2015-11-27 06:28:08","0","0",""
"4149","2016-06-15 14:30:52","2016-06-15 19:15:28","3.2.1.320 (P18)","3.2.1.320 (P18)","12","12","1821398.0","1821464.0","0","0","0","0","0","0","0","0","0","0","0","5.5","32.0","49.9","9.6","0.71","1.1","1.2","0.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","9.7","27.8","57.3","4.5","0.59","0.09","0.03","0.002","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","9.6","27.8","57.2","4.6","0.59","0.10","0.05","0.002","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","181.6415882591521","2.7840655767780804","190.6279399526725","1","0","1","1","0","1","37.471732775630116","48.16275198759203","38.142462681721405","","2015-11-27 06:28:08","0","0",""
"4149","2016-06-15 19:15:28","2016-06-15 19:15:28","3.2.1.320 (P18)","3.2.1.320 (P18)","12","12","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","1","1","0","1","","","","","2015-11-27 06:28:08","0","0",""
"4149","2016-06-15 19:15:28","2016-06-15 23:59:58","3.2.1.320 (P18)","3.2.1.320 (P18)","12","12","2930640.0","2930136.0","0","0","0","0","0","0","0","0","0","0","0","2.6","16.8","70.0","8.0","0.75","1.1","0.77","0.01","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","19.5","22.4","51.3","5.7","0.90","0.16","0.04","0.001","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","19.2","22.2","51.7","5.8","0.90","0.18","0.06","0.002","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","65.5995269827594","6.294461013016257","74.09913621130364","1","0","1","1","0","1","17.145531988405214","67.68917580122331","18.564551473229937","","2015-11-27 06:28:08","0","0",""
"4149","2016-06-15 23:59:58","2016-06-16 04:44:24","3.2.1.320 (P18)","3.2.1.320 (P18)","12","12","7456942.0","7454166.0","0","0","0","0","0","0","0","0","0","0","0","3.2","18.0","66.1","9.8","0.76","1.2","0.98","0.03","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13.5","18.5","58.8","8.0","0.97","0.25","0.08","0.004","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13.1","18.5","59.0","8.0","0.96","0.29","0.11","0.005","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","121.994616056894","15.602979848913776","141.67284253275886","1","0","1","1","0","1","19.356550125776337","65.93948168641708","21.281037540062787","","2015-11-27 06:28:08","0","0",""
"4149","2016-06-16 04:44:24","2016-06-16 09:29:13","3.2.1.320 (P18)","3.2.1.320 (P18)","12","12","6547722.0","6551028.0","0","0","0","0","0","0","0","0","0","0","0","4.1","20.5","63.2","9.1","0.80","1.2","0.96","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","14.0","18.6","59.5","6.8","0.78","0.20","0.07","0.01","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","13.7","18.6","59.7","6.9","0.78","0.23","0.10","0.01","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","106.03007865816919","12.830870008667855","122.40770212569352","1","0","1","1","1","2","17.76638809940879","61.78298752504943","19.467618004269553","","2015-11-27 06:28:08","0","0",""
"4149","2016-06-16 09:29:13","2016-06-16 14:14:22","3.2.1.320 (P18)","3.2.1.320 (P18)","12","12","3765684.0","3765544.0","0","0","0","0","0","0","0","0","0","0","0","5.2","26.2","59.1","6.8","0.70","1.2","0.92","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","18.4","21.8","54.3","4.8","0.54","0.13","0.05","0.004","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","18.1","21.9","54.4","4.8","0.54","0.15","0.07","0.004","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","68.80960636408925","6.476685575756911","77.60017553495464","0","0","0","0","0","0","15.903579620011248","54.31963907984561","17.13941832763631","","2015-11-27 06:28:08","0","0",""
"4149","2016-06-16 14:14:22","2016-06-16 18:59:23","3.2.1.320 (P18)","3.2.1.320 (P18)","12","12","959662.0","959836.0","0","0","0","0","0","0","0","0","0","0","0","10.1","61.9","24.5","1.5","0.44","0.72","0.93","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","9.9","27.8","57.3","4.4","0.60","0.07","0.02","0.004","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","9.9","28.0","57.1","4.3","0.60","0.07","0.03","0.004","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","178.28241454321474","0.38199684503099235","184.76746039299832","1","0","2","2","1","2","36.95643689620678","12.562413415899554","37.34929775961795","","2015-11-27 06:28:08","0","0",""
"4149","2016-06-16 18:59:23","2016-06-16 18:59:23","3.2.1.320 (P18)","3.2.1.320 (P18)","12","12","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","2","2","1","2","","","","","2015-11-27 06:28:08","0","0",""
"4149","2016-06-16 18:59:23","2016-06-16 23:44:42","3.2.1.320 (P18)","3.2.1.320 (P18)","12","12","1007456.0","1001006.0","0","0","0","0","0","0","0","0","0","0","0","8.1","50.4","36.8","2.9","0.43","0.73","0.71","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","22.0","23.4","49.4","4.3","0.80","0.09","0.03","0.002","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","21.9","23.6","49.2","4.3","0.79","0.09","0.03","0.002","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","50.091548186705005","0.9403118496809101","52.741137753213714","0","0","0","0","0","0","14.432138856283888","29.68998210431655","14.777950245963073","","2015-11-27 06:28:08","0","0",""
"4149","2016-06-16 23:44:42","2016-06-17 04:29:49","3.2.1.320 (P18)","3.2.1.320 (P18)","12","12","2016176.0","2022466.0","0","0","0","0","0","0","0","0","0","0","0","10.2","60.7","25.6","1.6","0.41","0.70","0.80","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","16.1","19.6","55.5","7.3","1.3","0.17","0.04","0.003","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","16.0","20.1","55.1","7.3","1.3","0.17","0.05","0.003","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","93.34586647472982","0.9501887682125739","97.48658025018084","0","0","0","0","0","0","16.95697328628895","14.834266458954213","17.181136929314498","","2015-11-27 06:28:08","0","0",""
"4149","2016-06-17 04:29:49","2016-06-17 09:15:00","3.2.1.320 (P18)","3.2.1.320 (P18)","12","12","2002666.0","1997586.0","0","0","0","0","0","0","0","0","0","0","0","11.5","58.5","26.0","1.7","0.44","0.79","1.0","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","18.1","22.2","53.2","5.6","0.84","0.11","0.03","0.002","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","18.0","22.5","52.9","5.6","0.84","0.12","0.04","0.002","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","102.6416902578431","1.0037199138164048","107.15393312986713","0","0","0","0","0","0","16.647542641956033","15.872203046412125","16.88347323062388","","2015-11-27 06:28:08","0","0",""
"4149","2016-06-17 09:15:00","2016-06-17 14:00:05","3.2.1.320 (P18)","3.2.1.320 (P18)","12","12","1470010.0","1475204.0","0","0","0","0","0","0","0","0","0","0","0","10.8","56.9","27.6","2.2","0.49","0.89","1.1","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","18.4","20.7","55.3","4.9","0.66","0.10","0.03","0.002","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","18.3","21.1","55.0","4.8","0.66","0.10","0.04","0.002","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","61.292542520576035","0.8086107863197897","64.19489317445328","1","0","1","1","0","1","14.842103331790309","17.30429355708883","15.086039579571377","","2015-11-27 06:28:08","0","0",""
"4149","2016-06-17 14:00:05","2016-06-17 18:45:10","3.2.1.320 (P18)","3.2.1.320 (P18)","12","12","2016880.0","2016744.0","0","0","0","0","0","0","0","0","0","0","0","5.3","31.7","51.9","8.1","0.67","1.1","1.2","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","11.4","29.6","53.8","4.5","0.59","0.09","0.03","0.002","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","11.3","29.6","53.8","4.5","0.59","0.10","0.05","0.002","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","174.84912836273202","3.133599150924437","183.95009557780756","2","0","2","2","0","2","38.30457904135088","49.060423319436076","39.00881992412853","","2015-11-27 06:28:08","0","0",""
"4149","2016-06-17 18:45:10","2016-06-17 18:45:10","3.2.1.320 (P18)","3.2.1.320 (P18)","12","12","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","2","0","2","2","0","2","","","","","2015-11-27 06:28:08","0","0",""
"4149","2016-06-17 18:45:10","2016-06-17 23:30:19","3.2.1.320 (P18)","3.2.1.320 (P18)","12","12","747136.0","745844.0","0","0","0","0","0","0","0","0","0","0","0","10.2","64.3","23.1","0.88","0.34","0.60","0.65","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","22.5","24.1","48.9","3.9","0.54","0.07","0.02","0.001","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","22.4","24.4","48.7","3.8","0.54","0.08","0.03","0.001","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","47.93231744634129","0.3287915785368812","49.900463643152904","0","0","0","0","0","0","14.94002110714273","13.92361457140482","15.151705025804329","","2015-11-27 06:28:08","0","0",""
"4149","2016-06-17 23:30:19","2016-06-18 04:15:21","3.2.1.320 (P18)","3.2.1.320 (P18)","12","12","1665470.0","1665602.0","0","0","0","0","0","0","0","0","0","0","0","11.3","59.0","26.1","1.7","0.40","0.71","0.80","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","17.1","21.3","54.5","6.3","0.78","0.11","0.03","0.002","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","17.0","21.6","54.2","6.2","0.78","0.11","0.04","0.002","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","92.40060017480137","0.8654327207709624","96.42474337482686","1","0","1","1","0","1","16.237086224825415","16.464919599110473","16.47683450047079","","2015-11-27 06:28:08","0","0",""
"4149","2016-06-18 04:15:21","2016-06-18 09:00:31","3.2.1.320 (P18)","3.2.1.320 (P18)","12","12","1990560.0","1990470.0","0","0","0","0","0","0","0","0","0","0","0","10.0","51.8","32.9","3.1","0.44","0.83","0.92","0.04","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","17.3","19.8","56.7","5.4","0.65","0.10","0.03","0.002","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","17.1","20.2","56.4","5.4","0.64","0.11","0.05","0.003","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","63.434718958325725","1.6151617109877265","67.21167648755981","0","0","0","0","0","0","15.1832201286182","25.54703827643368","15.555529784029961","","2015-11-27 06:28:08","0","0",""
"4149","2016-06-18 09:00:31","2016-06-18 13:45:32","3.2.1.320 (P18)","3.2.1.320 (P18)","12","12","1930046.0","1931400.0","0","0","0","0","0","0","0","0","0","0","0","8.8","45.4","37.8","5.5","0.54","0.88","0.99","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","21.3","24.5","49.0","4.5","0.53","0.09","0.03","0.002","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","21.1","24.8","48.9","4.6","0.53","0.10","0.05","0.002","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","67.77323638614426","1.942158341891556","72.0236186166242","1","0","1","1","0","1","15.474300230799216","31.76320093361104","15.919024925044111","","2015-11-27 06:28:08","0","0",""
"4149","2016-06-18 13:45:32","2016-06-18 18:30:42","3.2.1.320 (P18)","3.2.1.320 (P18)","12","12","1087662.0","1087808.0","0","0","0","0","0","0","0","0","0","0","0","10.3","60.1","24.7","2.6","0.45","0.84","1.1","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","11.6","29.9","54.1","3.8","0.49","0.06","0.02","0.001","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","11.6","30.2","53.9","3.8","0.49","0.06","0.03","0.001","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","162.86808435593676","0.5043425628287551","168.94678299736768","1","0","1","1","0","1","37.26232925172159","14.62496603773585","37.63545611836548","","2015-11-27 06:28:08","0","0",""
"4149","2016-06-18 18:30:42","2016-06-18 18:30:42","3.2.1.320 (P18)","3.2.1.320 (P18)","12","12","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","1","1","0","1","","","","","2015-11-27 06:28:08","0","0",""
"4149","2016-06-18 18:30:42","2016-06-18 23:15:43","3.2.1.320 (P18)","3.2.1.320 (P18)","12","12","682802.0","682634.0","0","0","0","0","0","0","0","0","0","0","0","10.0","64.0","22.9","1.4","0.36","0.61","0.84","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","21.7","24.1","49.8","3.8","0.53","0.07","0.02","0.001","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","21.6","24.3","49.6","3.8","0.53","0.07","0.03","0.001","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","54.178860845354436","0.29588326112142566","56.32823794598314","1","0","1","1","0","1","16.099353966397334","13.682717853082847","16.320330716366104","","2015-11-27 06:28:08","0","0",""
"4149","2016-06-18 23:15:43","2016-06-19 04:00:48","3.2.1.320 (P18)","3.2.1.320 (P18)","12","12","1036528.0","1036620.0","0","0","0","0","0","0","0","0","0","0","0","10.7","59.6","26.0","1.7","0.41","0.72","0.87","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","18.3","20.1","56.1","4.9","0.60","0.07","0.02","0.001","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","18.2","20.4","55.9","4.9","0.60","0.07","0.03","0.001","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","51.67679036477364","0.5857822342699504","54.028471863239005","0","0","0","0","0","0","13.660759742132552","17.841954728302287","13.895885124313486","","2015-11-27 06:28:08","0","0",""
"4149","2016-06-19 04:00:48","2016-06-19 08:45:47","3.2.1.320 (P18)","3.2.1.320 (P18)","12","12","1130248.0","1130224.0","0","0","0","0","0","0","0","0","0","0","0","11.0","60.0","25.5","1.5","0.39","0.75","0.83","0.01","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","21.0","23.1","51.0","4.3","0.53","0.06","0.02","0.001","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","20.9","23.4","50.8","4.2","0.53","0.07","0.03","0.001","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","55.14661271138389","0.6081248423701678","57.63931935952487","0","0","0","0","0","0","14.47513114268369","16.982936287721","14.709800915433991","","2015-11-27 06:28:08","0","0",""
"4149","2016-06-19 08:45:47","2016-06-19 13:30:49","3.2.1.320 (P18)","3.2.1.320 (P18)","12","12","1099108.0","1098874.0","0","0","0","0","0","0","0","0","0","0","0","11.1","56.7","27.4","1.8","0.51","1.1","1.4","0.03","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","25.9","28.2","42.3","3.2","0.39","0.05","0.02","0.001","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","25.8","28.4","42.2","3.2","0.39","0.06","0.03","0.001","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","58.337325859297344","0.6261008603708631","60.9571612603789","0","0","0","0","0","0","13.255783524730901","17.985960592074374","13.486165516120062","","2015-11-27 06:28:08","0","0",""
